256,movie_companies,parachute_title_title,92,84
256,movie_companies,parachute_title_title,93,67
256,movie_companies,parachute_title_title,94,2038
256,movie_companies,parachute_title_title,95,10445
256,movie_companies,parachute_title_title,96,225
256,movie_companies,parachute_title_title,97,166
256,movie_companies,parachute_title_title,98,1143
256,movie_companies,parachute_title_title,99,2301
256,movie_companies,parachute_title_title,100,728
256,movie_companies,parachute_title_title,101,330
256,movie_companies,parachute_title_title,102,2516
256,movie_companies,parachute_title_title,103,6668
256,movie_companies,parachute_title_title,104,358
256,movie_companies,parachute_title_title,105,532
256,movie_companies,parachute_title_title,106,2175
256,movie_companies,parachute_title_title,107,14801
256,movie_companies,parachute_title_title,108,516
256,movie_companies,parachute_title_title,109,659
256,movie_companies,parachute_title_title,110,4075
256,movie_companies,parachute_title_title,111,17477
256,movie_companies,parachute_title_title,112,772
256,movie_companies,parachute_title_title,113,1272
256,movie_companies,parachute_title_title,114,5348
256,movie_companies,parachute_title_title,115,14897
256,movie_companies,parachute_title_title,116,740
256,movie_companies,parachute_title_title,117,2087
256,movie_companies,parachute_title_title,118,6149
256,movie_companies,parachute_title_title,119,34950
256,movie_companies,parachute_title_title,120,922
256,movie_companies,parachute_title_title,121,1710
256,movie_companies,parachute_title_title,122,6757
256,movie_companies,parachute_title_title,123,46540
256,movie_companies,parachute_title_title,124,1073
256,movie_companies,parachute_title_title,125,4658
256,movie_companies,parachute_title_title,126,8854
256,movie_companies,parachute_title_title,127,136406
256,movie_companies,parachute_title_title,128,169
256,movie_companies,parachute_title_title,129,140
256,movie_companies,parachute_title_title,130,322
256,movie_companies,parachute_title_title,131,515
256,movie_companies,parachute_title_title,132,378
256,movie_companies,parachute_title_title,133,160
256,movie_companies,parachute_title_title,134,1226
256,movie_companies,parachute_title_title,135,941
256,movie_companies,parachute_title_title,136,145
256,movie_companies,parachute_title_title,137,589
256,movie_companies,parachute_title_title,138,661
256,movie_companies,parachute_title_title,139,1925
256,movie_companies,parachute_title_title,140,379
256,movie_companies,parachute_title_title,141,497
256,movie_companies,parachute_title_title,142,1558
256,movie_companies,parachute_title_title,143,2441
256,movie_companies,parachute_title_title,144,367
256,movie_companies,parachute_title_title,145,382
256,movie_companies,parachute_title_title,146,1285
256,movie_companies,parachute_title_title,147,6129
256,movie_companies,parachute_title_title,148,463
256,movie_companies,parachute_title_title,149,420
256,movie_companies,parachute_title_title,150,1845
256,movie_companies,parachute_title_title,151,5179
256,movie_companies,parachute_title_title,152,773
256,movie_companies,parachute_title_title,153,964
256,movie_companies,parachute_title_title,154,1821
256,movie_companies,parachute_title_title,155,6968
256,movie_companies,parachute_title_title,156,402
256,movie_companies,parachute_title_title,157,944
256,movie_companies,parachute_title_title,158,2442
256,movie_companies,parachute_title_title,159,13767
256,movie_companies,parachute_title_title,160,238
256,movie_companies,parachute_title_title,161,663
256,movie_companies,parachute_title_title,162,499
256,movie_companies,parachute_title_title,163,1675
256,movie_companies,parachute_title_title,164,888
256,movie_companies,parachute_title_title,165,944
256,movie_companies,parachute_title_title,166,2095
256,movie_companies,parachute_title_title,167,5830
256,movie_companies,parachute_title_title,168,452
256,movie_companies,parachute_title_title,169,997
256,movie_companies,parachute_title_title,170,1381
256,movie_companies,parachute_title_title,171,3985
256,movie_companies,parachute_title_title,172,1120
256,movie_companies,parachute_title_title,173,2671
256,movie_companies,parachute_title_title,174,2796
256,movie_companies,parachute_title_title,175,13016
256,movie_companies,parachute_title_title,176,904
256,movie_companies,parachute_title_title,177,2321
256,movie_companies,parachute_title_title,178,1933
256,movie_companies,parachute_title_title,179,9485
256,movie_companies,parachute_title_title,180,1680
256,movie_companies,parachute_title_title,181,7087
256,movie_companies,parachute_title_title,182,4871
256,movie_companies,parachute_title_title,183,38080
256,movie_companies,parachute_title_title,184,1256
256,movie_companies,parachute_title_title,185,6512
256,movie_companies,parachute_title_title,186,4166
256,movie_companies,parachute_title_title,187,36480
256,movie_companies,parachute_title_title,188,2305
256,movie_companies,parachute_title_title,189,16961
256,movie_companies,parachute_title_title,190,7135
256,movie_companies,parachute_title_title,191,153066
256,movie_companies,parachute_title_title,192,236
256,movie_companies,parachute_title_title,193,202
256,movie_companies,parachute_title_title,194,541
256,movie_companies,parachute_title_title,195,1082
256,movie_companies,parachute_title_title,196,188
256,movie_companies,parachute_title_title,197,298
256,movie_companies,parachute_title_title,198,1326
256,movie_companies,parachute_title_title,199,2011
256,movie_companies,parachute_title_title,200,349
256,movie_companies,parachute_title_title,201,317
256,movie_companies,parachute_title_title,202,1576
256,movie_companies,parachute_title_title,203,10961
256,movie_companies,parachute_title_title,204,199
256,movie_companies,parachute_title_title,205,371
256,movie_companies,parachute_title_title,206,1252
256,movie_companies,parachute_title_title,207,9413
256,movie_companies,parachute_title_title,208,538
256,movie_companies,parachute_title_title,209,269
256,movie_companies,parachute_title_title,210,2206
256,movie_companies,parachute_title_title,211,5915
256,movie_companies,parachute_title_title,212,229
256,movie_companies,parachute_title_title,213,632
256,movie_companies,parachute_title_title,214,2267
256,movie_companies,parachute_title_title,215,10106
256,movie_companies,parachute_title_title,216,365
256,movie_companies,parachute_title_title,217,814
256,movie_companies,parachute_title_title,218,3398
256,movie_companies,parachute_title_title,219,18841
256,movie_companies,parachute_title_title,220,411
256,movie_companies,parachute_title_title,221,786
256,movie_companies,parachute_title_title,222,2852
256,movie_companies,parachute_title_title,223,31663
256,movie_companies,parachute_title_title,224,801
256,movie_companies,parachute_title_title,225,517
256,movie_companies,parachute_title_title,226,1364
256,movie_companies,parachute_title_title,227,4538
256,movie_companies,parachute_title_title,228,1217
256,movie_companies,parachute_title_title,229,1568
256,movie_companies,parachute_title_title,230,3523
256,movie_companies,parachute_title_title,231,13736
256,movie_companies,parachute_title_title,232,720
256,movie_companies,parachute_title_title,233,1399
256,movie_companies,parachute_title_title,234,3446
256,movie_companies,parachute_title_title,235,18213
256,movie_companies,parachute_title_title,236,1022
256,movie_companies,parachute_title_title,237,3181
256,movie_companies,parachute_title_title,238,4360
256,movie_companies,parachute_title_title,239,48235
256,movie_companies,parachute_title_title,240,1248
256,movie_companies,parachute_title_title,241,4321
256,movie_companies,parachute_title_title,242,5336
256,movie_companies,parachute_title_title,243,49056
256,movie_companies,parachute_title_title,244,2390
256,movie_companies,parachute_title_title,245,12809
256,movie_companies,parachute_title_title,246,8911
256,movie_companies,parachute_title_title,247,164677
256,movie_companies,parachute_title_title,248,1857
256,movie_companies,parachute_title_title,249,10601
256,movie_companies,parachute_title_title,250,7474
256,movie_companies,parachute_title_title,251,183704
256,movie_companies,parachute_title_title,252,2801
256,movie_companies,parachute_title_title,253,28685
256,movie_companies,parachute_title_title,254,10967
256,movie_companies,parachute_title_title,255,882898
256,movie_companies,parachute_title_production_year,0,24576
256,movie_companies,parachute_title_production_year,1,17711
256,movie_companies,parachute_title_production_year,2,9306
256,movie_companies,parachute_title_production_year,3,20394
256,movie_companies,parachute_title_production_year,4,20433
256,movie_companies,parachute_title_production_year,5,15354
256,movie_companies,parachute_title_production_year,6,33145
256,movie_companies,parachute_title_production_year,7,14869
256,movie_companies,parachute_title_production_year,8,10910
256,movie_companies,parachute_title_production_year,9,8117
256,movie_companies,parachute_title_production_year,10,19993
256,movie_companies,parachute_title_production_year,11,43080
256,movie_companies,parachute_title_production_year,12,28364
256,movie_companies,parachute_title_production_year,13,13715
256,movie_companies,parachute_title_production_year,14,7973
256,movie_companies,parachute_title_production_year,15,15662
256,movie_companies,parachute_title_production_year,16,26939
256,movie_companies,parachute_title_production_year,17,58611
256,movie_companies,parachute_title_production_year,18,49148
256,movie_companies,parachute_title_production_year,19,14615
256,movie_companies,parachute_title_production_year,20,15814
256,movie_companies,parachute_title_production_year,21,32383
256,movie_companies,parachute_title_production_year,22,17357
256,movie_companies,parachute_title_production_year,23,34432
256,movie_companies,parachute_title_production_year,24,16394
256,movie_companies,parachute_title_production_year,25,17020
256,movie_companies,parachute_title_production_year,26,18169
256,movie_companies,parachute_title_production_year,27,39809
256,movie_companies,parachute_title_production_year,28,18707
256,movie_companies,parachute_title_production_year,29,18769
256,movie_companies,parachute_title_production_year,30,18991
256,movie_companies,parachute_title_production_year,31,17853
256,movie_companies,parachute_title_production_year,32,17095
256,movie_companies,parachute_title_production_year,33,17582
256,movie_companies,parachute_title_production_year,34,17774
256,movie_companies,parachute_title_production_year,35,17997
256,movie_companies,parachute_title_production_year,36,18797
256,movie_companies,parachute_title_production_year,37,18643
256,movie_companies,parachute_title_production_year,38,18731
256,movie_companies,parachute_title_production_year,39,19266
256,movie_companies,parachute_title_production_year,40,17983
256,movie_companies,parachute_title_production_year,41,18422
256,movie_companies,parachute_title_production_year,42,19485
256,movie_companies,parachute_title_production_year,43,19938
256,movie_companies,parachute_title_production_year,44,20576
256,movie_companies,parachute_title_production_year,45,22297
256,movie_companies,parachute_title_production_year,46,22467
256,movie_companies,parachute_title_production_year,47,23502
256,movie_companies,parachute_title_production_year,48,22696
256,movie_companies,parachute_title_production_year,49,24412
256,movie_companies,parachute_title_production_year,50,24726
256,movie_companies,parachute_title_production_year,51,24927
256,movie_companies,parachute_title_production_year,52,25001
256,movie_companies,parachute_title_production_year,53,26749
256,movie_companies,parachute_title_production_year,54,28827
256,movie_companies,parachute_title_production_year,55,32641
256,movie_companies,parachute_title_production_year,56,34035
256,movie_companies,parachute_title_production_year,57,37830
256,movie_companies,parachute_title_production_year,58,39399
256,movie_companies,parachute_title_production_year,59,41638
256,movie_companies,parachute_title_production_year,60,46894
256,movie_companies,parachute_title_production_year,61,52796
256,movie_companies,parachute_title_production_year,62,58957
256,movie_companies,parachute_title_production_year,63,65578
256,movie_companies,parachute_title_production_year,64,75723
256,movie_companies,parachute_title_production_year,65,87493
256,movie_companies,parachute_title_production_year,66,98794
256,movie_companies,parachute_title_production_year,67,100506
256,movie_companies,parachute_title_production_year,68,105763
256,movie_companies,parachute_title_production_year,69,115325
256,movie_companies,parachute_title_production_year,70,114616
256,movie_companies,parachute_title_production_year,71,126472
256,movie_companies,parachute_title_production_year,72,114526
256,movie_companies,parachute_title_production_year,73,47312
256,movie_companies,parachute_title_production_year,74,6325
256,movie_companies,parachute_company_name_name,1,7
256,movie_companies,parachute_company_name_name,2,9
256,movie_companies,parachute_company_name_name,3,202
256,movie_companies,parachute_company_name_name,4,50
256,movie_companies,parachute_company_name_name,5,16
256,movie_companies,parachute_company_name_name,6,276
256,movie_companies,parachute_company_name_name,7,210
256,movie_companies,parachute_company_name_name,8,131
256,movie_companies,parachute_company_name_name,9,86
256,movie_companies,parachute_company_name_name,10,1017
256,movie_companies,parachute_company_name_name,11,359
256,movie_companies,parachute_company_name_name,12,622
256,movie_companies,parachute_company_name_name,13,829
256,movie_companies,parachute_company_name_name,14,782
256,movie_companies,parachute_company_name_name,15,316
256,movie_companies,parachute_company_name_name,16,14
256,movie_companies,parachute_company_name_name,17,22
256,movie_companies,parachute_company_name_name,18,164
256,movie_companies,parachute_company_name_name,19,845
256,movie_companies,parachute_company_name_name,20,4046
256,movie_companies,parachute_company_name_name,21,206
256,movie_companies,parachute_company_name_name,22,954
256,movie_companies,parachute_company_name_name,23,223
256,movie_companies,parachute_company_name_name,24,226
256,movie_companies,parachute_company_name_name,25,83
256,movie_companies,parachute_company_name_name,26,1211
256,movie_companies,parachute_company_name_name,27,1596
256,movie_companies,parachute_company_name_name,28,322
256,movie_companies,parachute_company_name_name,29,46
256,movie_companies,parachute_company_name_name,30,519
256,movie_companies,parachute_company_name_name,31,1252
256,movie_companies,parachute_company_name_name,32,26
256,movie_companies,parachute_company_name_name,33,33
256,movie_companies,parachute_company_name_name,34,187
256,movie_companies,parachute_company_name_name,35,737
256,movie_companies,parachute_company_name_name,36,334
256,movie_companies,parachute_company_name_name,37,66
256,movie_companies,parachute_company_name_name,38,559
256,movie_companies,parachute_company_name_name,39,969
256,movie_companies,parachute_company_name_name,40,232
256,movie_companies,parachute_company_name_name,41,249
256,movie_companies,parachute_company_name_name,42,933
256,movie_companies,parachute_company_name_name,43,1035
256,movie_companies,parachute_company_name_name,44,691
256,movie_companies,parachute_company_name_name,45,275
256,movie_companies,parachute_company_name_name,46,1218
256,movie_companies,parachute_company_name_name,47,1944
256,movie_companies,parachute_company_name_name,48,401
256,movie_companies,parachute_company_name_name,49,400
256,movie_companies,parachute_company_name_name,50,1306
256,movie_companies,parachute_company_name_name,51,2825
256,movie_companies,parachute_company_name_name,52,311
256,movie_companies,parachute_company_name_name,53,223
256,movie_companies,parachute_company_name_name,54,7106
256,movie_companies,parachute_company_name_name,55,3575
256,movie_companies,parachute_company_name_name,56,2507
256,movie_companies,parachute_company_name_name,57,241
256,movie_companies,parachute_company_name_name,58,2192
256,movie_companies,parachute_company_name_name,59,4607
256,movie_companies,parachute_company_name_name,60,429
256,movie_companies,parachute_company_name_name,61,749
256,movie_companies,parachute_company_name_name,62,1632
256,movie_companies,parachute_company_name_name,63,28846
256,movie_companies,parachute_company_name_name,64,107
256,movie_companies,parachute_company_name_name,65,335
256,movie_companies,parachute_company_name_name,66,359
256,movie_companies,parachute_company_name_name,67,4598
256,movie_companies,parachute_company_name_name,68,34
256,movie_companies,parachute_company_name_name,69,601
256,movie_companies,parachute_company_name_name,70,1063
256,movie_companies,parachute_company_name_name,71,174
256,movie_companies,parachute_company_name_name,72,512
256,movie_companies,parachute_company_name_name,73,3930
256,movie_companies,parachute_company_name_name,74,1894
256,movie_companies,parachute_company_name_name,75,2259
256,movie_companies,parachute_company_name_name,76,1226
256,movie_companies,parachute_company_name_name,77,27
256,movie_companies,parachute_company_name_name,78,349
256,movie_companies,parachute_company_name_name,79,1478
256,movie_companies,parachute_company_name_name,80,2661
256,movie_companies,parachute_company_name_name,81,363
256,movie_companies,parachute_company_name_name,82,3375
256,movie_companies,parachute_company_name_name,83,1593
256,movie_companies,parachute_company_name_name,84,5704
256,movie_companies,parachute_company_name_name,85,350
256,movie_companies,parachute_company_name_name,86,681
256,movie_companies,parachute_company_name_name,87,965
256,movie_companies,parachute_company_name_name,88,1703
256,movie_companies,parachute_company_name_name,89,353
256,movie_companies,parachute_company_name_name,90,12931
256,movie_companies,parachute_company_name_name,91,5433
256,movie_companies,parachute_company_name_name,92,121
256,movie_companies,parachute_company_name_name,93,448
256,movie_companies,parachute_company_name_name,94,862
256,movie_companies,parachute_company_name_name,95,2454
256,movie_companies,parachute_company_name_name,96,227
256,movie_companies,parachute_company_name_name,97,194
256,movie_companies,parachute_company_name_name,98,2017
256,movie_companies,parachute_company_name_name,99,717
256,movie_companies,parachute_company_name_name,100,194
256,movie_companies,parachute_company_name_name,101,36
256,movie_companies,parachute_company_name_name,102,723
256,movie_companies,parachute_company_name_name,103,263
256,movie_companies,parachute_company_name_name,104,855
256,movie_companies,parachute_company_name_name,105,1323
256,movie_companies,parachute_company_name_name,106,2356
256,movie_companies,parachute_company_name_name,107,3626
256,movie_companies,parachute_company_name_name,108,160
256,movie_companies,parachute_company_name_name,109,213
256,movie_companies,parachute_company_name_name,110,17930
256,movie_companies,parachute_company_name_name,111,8998
256,movie_companies,parachute_company_name_name,112,3860
256,movie_companies,parachute_company_name_name,113,763
256,movie_companies,parachute_company_name_name,114,7769
256,movie_companies,parachute_company_name_name,115,21221
256,movie_companies,parachute_company_name_name,116,555
256,movie_companies,parachute_company_name_name,117,782
256,movie_companies,parachute_company_name_name,118,6882
256,movie_companies,parachute_company_name_name,119,39925
256,movie_companies,parachute_company_name_name,120,1055
256,movie_companies,parachute_company_name_name,121,652
256,movie_companies,parachute_company_name_name,122,8992
256,movie_companies,parachute_company_name_name,123,69455
256,movie_companies,parachute_company_name_name,124,578
256,movie_companies,parachute_company_name_name,125,2371
256,movie_companies,parachute_company_name_name,126,7435
256,movie_companies,parachute_company_name_name,127,203484
256,movie_companies,parachute_company_name_name,128,1497
256,movie_companies,parachute_company_name_name,129,4
256,movie_companies,parachute_company_name_name,130,740
256,movie_companies,parachute_company_name_name,131,140
256,movie_companies,parachute_company_name_name,132,45
256,movie_companies,parachute_company_name_name,133,3710
256,movie_companies,parachute_company_name_name,134,134
256,movie_companies,parachute_company_name_name,135,166
256,movie_companies,parachute_company_name_name,136,57
256,movie_companies,parachute_company_name_name,137,331
256,movie_companies,parachute_company_name_name,138,143
256,movie_companies,parachute_company_name_name,139,189
256,movie_companies,parachute_company_name_name,140,109
256,movie_companies,parachute_company_name_name,141,129
256,movie_companies,parachute_company_name_name,142,405
256,movie_companies,parachute_company_name_name,143,726
256,movie_companies,parachute_company_name_name,144,564
256,movie_companies,parachute_company_name_name,145,192
256,movie_companies,parachute_company_name_name,146,590
256,movie_companies,parachute_company_name_name,147,248
256,movie_companies,parachute_company_name_name,148,96
256,movie_companies,parachute_company_name_name,149,509
256,movie_companies,parachute_company_name_name,150,564
256,movie_companies,parachute_company_name_name,151,1789
256,movie_companies,parachute_company_name_name,152,170
256,movie_companies,parachute_company_name_name,153,68
256,movie_companies,parachute_company_name_name,154,273
256,movie_companies,parachute_company_name_name,155,1331
256,movie_companies,parachute_company_name_name,156,101
256,movie_companies,parachute_company_name_name,157,852
256,movie_companies,parachute_company_name_name,158,555
256,movie_companies,parachute_company_name_name,159,3254
256,movie_companies,parachute_company_name_name,160,38
256,movie_companies,parachute_company_name_name,161,33
256,movie_companies,parachute_company_name_name,162,2191
256,movie_companies,parachute_company_name_name,163,377
256,movie_companies,parachute_company_name_name,164,330
256,movie_companies,parachute_company_name_name,165,410
256,movie_companies,parachute_company_name_name,166,1441
256,movie_companies,parachute_company_name_name,167,564
256,movie_companies,parachute_company_name_name,168,315
256,movie_companies,parachute_company_name_name,169,124
256,movie_companies,parachute_company_name_name,170,950
256,movie_companies,parachute_company_name_name,171,1689
256,movie_companies,parachute_company_name_name,172,424
256,movie_companies,parachute_company_name_name,173,497
256,movie_companies,parachute_company_name_name,174,1911
256,movie_companies,parachute_company_name_name,175,3828
256,movie_companies,parachute_company_name_name,176,459
256,movie_companies,parachute_company_name_name,177,499
256,movie_companies,parachute_company_name_name,178,876
256,movie_companies,parachute_company_name_name,179,3614
256,movie_companies,parachute_company_name_name,180,769
256,movie_companies,parachute_company_name_name,181,3535
256,movie_companies,parachute_company_name_name,182,3147
256,movie_companies,parachute_company_name_name,183,5663
256,movie_companies,parachute_company_name_name,184,978
256,movie_companies,parachute_company_name_name,185,434
256,movie_companies,parachute_company_name_name,186,1653
256,movie_companies,parachute_company_name_name,187,14186
256,movie_companies,parachute_company_name_name,188,498
256,movie_companies,parachute_company_name_name,189,3491
256,movie_companies,parachute_company_name_name,190,2769
256,movie_companies,parachute_company_name_name,191,69912
256,movie_companies,parachute_company_name_name,192,187
256,movie_companies,parachute_company_name_name,193,3800
256,movie_companies,parachute_company_name_name,194,557
256,movie_companies,parachute_company_name_name,195,196
256,movie_companies,parachute_company_name_name,196,268
256,movie_companies,parachute_company_name_name,197,411
256,movie_companies,parachute_company_name_name,198,889
256,movie_companies,parachute_company_name_name,199,901
256,movie_companies,parachute_company_name_name,200,100
256,movie_companies,parachute_company_name_name,201,19
256,movie_companies,parachute_company_name_name,202,2053
256,movie_companies,parachute_company_name_name,203,3648
256,movie_companies,parachute_company_name_name,204,66
256,movie_companies,parachute_company_name_name,205,530
256,movie_companies,parachute_company_name_name,206,465
256,movie_companies,parachute_company_name_name,207,1555
256,movie_companies,parachute_company_name_name,208,964
256,movie_companies,parachute_company_name_name,209,197
256,movie_companies,parachute_company_name_name,210,1152
256,movie_companies,parachute_company_name_name,211,3333
256,movie_companies,parachute_company_name_name,212,158
256,movie_companies,parachute_company_name_name,213,469
256,movie_companies,parachute_company_name_name,214,764
256,movie_companies,parachute_company_name_name,215,2661
256,movie_companies,parachute_company_name_name,216,191
256,movie_companies,parachute_company_name_name,217,1378
256,movie_companies,parachute_company_name_name,218,1879
256,movie_companies,parachute_company_name_name,219,10334
256,movie_companies,parachute_company_name_name,220,58
256,movie_companies,parachute_company_name_name,221,609
256,movie_companies,parachute_company_name_name,222,1202
256,movie_companies,parachute_company_name_name,223,42258
256,movie_companies,parachute_company_name_name,224,228
256,movie_companies,parachute_company_name_name,225,133
256,movie_companies,parachute_company_name_name,226,542
256,movie_companies,parachute_company_name_name,227,958
256,movie_companies,parachute_company_name_name,228,283
256,movie_companies,parachute_company_name_name,229,194
256,movie_companies,parachute_company_name_name,230,485
256,movie_companies,parachute_company_name_name,231,4376
256,movie_companies,parachute_company_name_name,232,293
256,movie_companies,parachute_company_name_name,233,1711
256,movie_companies,parachute_company_name_name,234,3149
256,movie_companies,parachute_company_name_name,235,8800
256,movie_companies,parachute_company_name_name,236,404
256,movie_companies,parachute_company_name_name,237,7021
256,movie_companies,parachute_company_name_name,238,4008
256,movie_companies,parachute_company_name_name,239,34263
256,movie_companies,parachute_company_name_name,240,3609
256,movie_companies,parachute_company_name_name,241,1016
256,movie_companies,parachute_company_name_name,242,7100
256,movie_companies,parachute_company_name_name,243,28565
256,movie_companies,parachute_company_name_name,244,1040
256,movie_companies,parachute_company_name_name,245,3128
256,movie_companies,parachute_company_name_name,246,7308
256,movie_companies,parachute_company_name_name,247,140421
256,movie_companies,parachute_company_name_name,248,434
256,movie_companies,parachute_company_name_name,249,6741
256,movie_companies,parachute_company_name_name,250,10542
256,movie_companies,parachute_company_name_name,251,210925
256,movie_companies,parachute_company_name_name,252,711
256,movie_companies,parachute_company_name_name,253,18130
256,movie_companies,parachute_company_name_name,254,11373
256,movie_companies,parachute_company_name_name,255,1302667
256,movie_companies,parachute_company_name_country_code,0,1153798
256,movie_companies,parachute_company_name_country_code,1,204735
256,movie_companies,parachute_company_name_country_code,2,148132
256,movie_companies,parachute_company_name_country_code,3,124376
256,movie_companies,parachute_company_name_country_code,4,104995
256,movie_companies,parachute_company_name_country_code,5,111395
256,movie_companies,parachute_company_name_country_code,6,84193
256,movie_companies,parachute_company_name_country_code,7,35291
256,movie_companies,parachute_company_name_country_code,8,56410
256,movie_companies,parachute_company_name_country_code,9,56472
256,movie_companies,parachute_company_name_country_code,10,51534
256,movie_companies,parachute_company_name_country_code,11,41871
256,movie_companies,parachute_company_name_country_code,12,29244
256,movie_companies,parachute_company_name_country_code,13,31519
256,movie_companies,parachute_company_name_country_code,14,32751
256,movie_companies,parachute_company_name_country_code,15,23759
256,movie_companies,parachute_company_name_country_code,16,21934
256,movie_companies,parachute_company_name_country_code,17,21870
256,movie_companies,parachute_company_name_country_code,18,20289
256,movie_companies,parachute_company_name_country_code,19,18473
256,movie_companies,parachute_company_name_country_code,20,17559
256,movie_companies,parachute_company_name_country_code,21,14318
256,movie_companies,parachute_company_name_country_code,22,13486
256,movie_companies,parachute_company_name_country_code,23,8790
256,movie_companies,parachute_company_name_country_code,24,8341
256,movie_companies,parachute_company_name_country_code,25,16333
256,movie_companies,parachute_company_name_country_code,26,10756
256,movie_companies,parachute_company_name_country_code,27,11228
256,movie_companies,parachute_company_name_country_code,28,7883
256,movie_companies,parachute_company_name_country_code,29,6738
256,movie_companies,parachute_company_name_country_code,30,7509
256,movie_companies,parachute_company_name_country_code,31,4384
256,movie_companies,parachute_company_name_country_code,32,7180
256,movie_companies,parachute_company_name_country_code,33,7048
256,movie_companies,parachute_company_name_country_code,34,4597
256,movie_companies,parachute_company_name_country_code,35,3828
256,movie_companies,parachute_company_name_country_code,36,4598
256,movie_companies,parachute_company_name_country_code,37,5747
256,movie_companies,parachute_company_name_country_code,38,3827
256,movie_companies,parachute_company_name_country_code,39,4846
256,movie_companies,parachute_company_name_country_code,40,4692
256,movie_companies,parachute_company_name_country_code,41,3826
256,movie_companies,parachute_company_name_country_code,42,8575
256,movie_companies,parachute_company_name_country_code,43,2998
256,movie_companies,parachute_company_name_country_code,44,1636
256,movie_companies,parachute_company_name_country_code,45,2768
256,movie_companies,parachute_company_name_country_code,46,1993
256,movie_companies,parachute_company_name_country_code,47,2561
256,movie_companies,parachute_company_name_country_code,48,1062
256,movie_companies,parachute_company_name_country_code,49,1827
256,movie_companies,parachute_company_name_country_code,50,1725
256,movie_companies,parachute_company_name_country_code,51,596
256,movie_companies,parachute_company_name_country_code,52,1777
256,movie_companies,parachute_company_name_country_code,53,1231
256,movie_companies,parachute_company_name_country_code,54,1735
256,movie_companies,parachute_company_name_country_code,55,1408
256,movie_companies,parachute_company_name_country_code,56,1126
256,movie_companies,parachute_company_name_country_code,57,1791
256,movie_companies,parachute_company_name_country_code,58,1384
256,movie_companies,parachute_company_name_country_code,59,852
256,movie_companies,parachute_company_name_country_code,60,1289
256,movie_companies,parachute_company_name_country_code,61,1825
256,movie_companies,parachute_company_name_country_code,62,900
256,movie_companies,parachute_company_name_country_code,63,388
256,movie_companies,parachute_company_name_country_code,64,1028
256,movie_companies,parachute_company_name_country_code,65,887
256,movie_companies,parachute_company_name_country_code,66,758
256,movie_companies,parachute_company_name_country_code,67,1967
256,movie_companies,parachute_company_name_country_code,68,462
256,movie_companies,parachute_company_name_country_code,69,421
256,movie_companies,parachute_company_name_country_code,70,669
256,movie_companies,parachute_company_name_country_code,71,1166
256,movie_companies,parachute_company_name_country_code,72,1096
256,movie_companies,parachute_company_name_country_code,73,904
256,movie_companies,parachute_company_name_country_code,74,22
256,movie_companies,parachute_company_name_country_code,75,334
256,movie_companies,parachute_company_name_country_code,76,261
256,movie_companies,parachute_company_name_country_code,77,126
256,movie_companies,parachute_company_name_country_code,78,26
256,movie_companies,parachute_company_name_country_code,79,16
256,movie_companies,parachute_company_name_country_code,80,156
256,movie_companies,parachute_company_name_country_code,81,30
256,movie_companies,parachute_company_name_country_code,82,48
256,movie_companies,parachute_company_name_country_code,83,22
256,movie_companies,parachute_company_name_country_code,84,147
256,movie_companies,parachute_company_name_country_code,85,118
256,movie_companies,parachute_company_name_country_code,86,6
256,movie_companies,parachute_company_name_country_code,87,174
256,movie_companies,parachute_company_name_country_code,88,61
256,movie_companies,parachute_company_name_country_code,89,36
256,movie_companies,parachute_company_name_country_code,90,153
256,movie_companies,parachute_company_name_country_code,91,1049
256,movie_companies,parachute_company_name_country_code,92,10
256,movie_companies,parachute_company_name_country_code,93,9
256,movie_companies,parachute_company_name_country_code,94,66
256,movie_companies,parachute_company_name_country_code,95,7
256,movie_companies,parachute_company_name_country_code,96,39
256,movie_companies,parachute_company_name_country_code,97,53
256,movie_companies,parachute_company_name_country_code,98,2
256,movie_companies,parachute_company_name_country_code,99,13
256,movie_companies,parachute_company_name_country_code,100,2
256,movie_companies,parachute_company_name_country_code,101,1
256,movie_companies,parachute_company_name_country_code,102,2
256,movie_companies,parachute_company_name_country_code,103,100
256,movie_companies,parachute_company_name_country_code,104,21
256,movie_companies,parachute_company_name_country_code,105,21
256,movie_companies,parachute_company_name_country_code,106,134
256,movie_companies,parachute_company_name_country_code,107,7
256,movie_companies,parachute_company_name_country_code,108,14
256,movie_companies,parachute_company_name_country_code,109,40
256,movie_companies,parachute_company_name_country_code,110,24
256,movie_companies,parachute_company_name_country_code,111,3
256,movie_companies,parachute_company_name_country_code,112,13
256,movie_companies,parachute_company_name_country_code,113,2
256,movie_companies,parachute_company_name_country_code,114,20
256,movie_companies,parachute_company_name_country_code,115,360
256,movie_companies,parachute_company_name_country_code,116,192
256,movie_companies,parachute_company_name_country_code,117,7
256,movie_companies,parachute_company_name_country_code,118,11
256,movie_companies,parachute_company_name_country_code,119,1
256,movie_companies,parachute_company_name_country_code,120,6
256,movie_companies,parachute_company_name_country_code,121,7
256,movie_companies,parachute_company_name_country_code,122,190
256,movie_companies,parachute_company_name_country_code,123,55
256,movie_companies,parachute_company_name_country_code,124,72
256,movie_companies,parachute_company_name_country_code,125,5
256,movie_companies,parachute_company_name_country_code,126,12
256,movie_companies,parachute_company_name_country_code,127,1
256,movie_companies,parachute_company_name_country_code,128,22
